##########
# Исследование № 000010
# 2025-11-12 11:31:50
##########
0000040938;-38.75;3.80;11.75;1;1
0000040952;-38.70;3.60;11.75;1;1
0000040956;-38.65;3.50;11.80;1;1
0000041044;-38.55;3.35;11.80;1;1
0000041047;-38.55;3.15;11.85;1;1
0000041083;-38.35;2.45;12.15;1;1
0000041110;-38.35;2.35;12.25;1;1
0000041120;-38.25;2.20;12.35;1;1
0000041147;-38.20;2.00;12.35;1;1
0000041153;-38.15;1.85;12.35;1;1
0000041180;-38.10;1.75;12.35;0;1
0000041196;-38.00;1.60;12.40;0;1
0000041203;-37.85;1.35;12.50;0;1
0000041237;-37.80;1.25;12.50;0;1
0000041244;-37.70;1.05;12.55;0;1
0000041273;-37.65;0.85;12.65;0;1
0000041310;-37.55;0.75;12.70;0;1
0000041339;-37.50;0.65;12.75;0;1
0000041349;-37.50;0.50;12.80;0;1
0000041359;-37.45;0.40;12.80;0;1
0000041390;-37.40;0.30;12.90;0;1
0000041417;-37.35;0.15;13.00;0;1
0000041418;-37.30;0.05;13.10;0;1
0000041428;-37.05;-0.40;13.30;0;1
0000041449;-37.00;-0.55;13.35;0;1
0000041470;-36.95;-0.75;13.35;0;1
0000041482;-36.90;-0.95;13.40;0;1
0000041491;-36.85;-1.10;13.45;0;1
0000041523;-36.85;-1.20;13.45;0;1
0000041555;-36.65;-1.60;13.60;0;1
0000041587;-36.60;-1.90;13.75;0;1
0000041620;-36.65;-2.25;13.85;0;1
0000041632;-36.65;-2.35;13.95;0;1
0000041653;-36.60;-2.45;14.00;0;1
0000041674;-36.55;-2.55;14.10;0;1
0000041698;-36.45;-2.85;14.25;0;1
0000041717;-36.40;-2.95;14.30;0;1
0000041730;-36.35;-3.05;14.35;0;1
0000041749;-36.35;-3.20;14.35;0;1
0000041761;-36.40;-3.35;14.40;0;1
0000041779;-36.35;-3.50;14.50;0;1
0000041793;-36.40;-3.70;14.50;0;1
0000041820;-36.40;-3.80;14.55;0;1
0000041834;-36.40;-3.95;14.65;0;1
0000041846;-36.40;-4.10;14.75;0;1
0000041857;-36.40;-4.30;14.85;0;1
0000041881;-36.40;-4.50;14.90;0;1
0000041902;-36.45;-4.65;14.90;0;1
0000041932;-36.45;-4.75;14.95;0;1
0000041937;-36.50;-4.90;15.05;0;1
0000041995;-36.50;-5.00;15.10;0;1
0000042031;-36.55;-5.40;15.25;0;1
0000042063;-36.55;-5.50;15.30;0;1
0000042097;-36.65;-5.80;15.50;0;1
0000042127;-36.65;-5.90;15.55;0;1
0000042138;-36.65;-6.10;15.60;0;1
0000042170;-36.70;-6.25;15.65;0;1
0000042176;-36.65;-6.40;15.70;0;1
0000042201;-36.60;-6.60;15.75;0;1
0000042206;-36.55;-6.80;15.75;0;1
0000042211;-36.60;-6.90;15.80;0;1
0000042243;-36.65;-7.05;15.85;0;1
0000042254;-36.65;-7.20;15.90;0;1
0000042280;-36.60;-7.35;15.95;0;1
0000042288;-36.60;-7.50;16.05;0;1
0000042313;-36.65;-7.70;16.15;0;1
0000042319;-36.60;-7.85;16.15;0;1
0000042348;-36.65;-7.95;16.20;0;0
0000042352;-36.70;-8.10;16.20;0;0
0000042382;-36.65;-8.30;16.25;0;0
0000042391;-36.60;-8.50;16.30;0;0
0000042425;-36.65;-8.65;16.30;0;0
0000042431;-36.65;-8.80;16.30;0;0
0000042434;-36.70;-8.95;16.40;0;0
0000042500;-36.70;-9.45;16.55;0;0
0000042506;-36.65;-9.60;16.65;0;0
0000042530;-36.60;-9.45;16.65;0;0
0000042534;-36.60;-9.20;16.80;0;0
0000042569;-36.65;-9.10;16.90;0;0
0000042605;-36.60;-9.00;16.95;0;0
0000042607;-36.65;-8.90;17.00;0;0
0000042639;-36.70;-8.85;17.10;0;0
0000042648;-36.65;-8.65;17.25;0;0
0000042654;-36.65;-8.55;17.30;0;0
0000042680;-36.65;-8.45;17.30;0;0
0000042687;-36.65;-8.35;17.35;0;0
0000042712;-36.65;-8.20;17.45;0;0
0000042731;-36.65;-8.15;17.50;0;0
0000042769;-36.70;-8.05;17.50;0;0
0000042807;-36.70;-8.00;17.55;0;0
0000042813;-36.65;-7.95;17.65;0;0
0000042817;-36.60;-7.70;17.70;0;0
0000042855;-36.60;-7.50;17.85;0;0
0000042858;-36.65;-7.45;17.85;0;0
0000042895;-36.65;-7.35;17.90;0;0
0000042902;-36.60;-7.30;17.95;0;0
0000042930;-36.55;-7.25;18.00;0;0
0000042980;-36.50;-7.20;18.10;0;0
0000042988;-36.55;-7.15;18.15;0;0
0000043018;-36.55;-7.05;18.25;0;0
0000043061;-36.45;-6.75;18.35;0;0
0000043108;-36.60;-6.20;18.70;0;0
0000043143;-36.65;-6.05;18.75;0;0
0000043187;-36.70;-5.80;18.95;0;0
0000043225;-36.70;-5.75;18.95;0;0
0000043241;-36.75;-5.65;19.00;0;0
0000043243;-36.80;-5.55;19.05;0;0
0000043267;-36.85;-5.40;19.15;0;0
0000043279;-36.90;-5.25;19.25;0;0
0000043311;-36.90;-5.20;19.30;0;0
0000043319;-36.90;-5.10;19.35;0;0
0000043347;-36.95;-4.90;19.45;0;0
0000043388;-37.05;-4.75;19.60;0;0
0000043412;-37.05;-4.70;19.65;0;0
0000043421;-36.95;-4.30;19.75;0;0
0000043472;-36.95;-4.20;19.80;0;0
0000043506;-36.95;-4.10;19.80;0;0
0000043513;-36.90;-4.00;19.80;0;0
0000043551;-37.00;-3.65;20.00;0;0
0000043559;-36.95;-3.60;20.05;0;0
0000043599;-36.90;-3.55;20.15;0;0
0000043610;-36.90;-3.50;20.15;0;0
0000043643;-36.85;-3.40;20.15;0;0
0000043651;-36.85;-3.25;20.20;0;0
0000043715;-36.95;-3.05;20.30;0;0
0000043722;-36.95;-2.95;20.35;0;0
0000043758;-36.95;-2.90;20.40;0;0
0000043764;-36.95;-2.75;20.50;0;0
0000043777;-36.95;-2.65;20.50;0;0
0000043810;-36.95;-2.40;20.65;0;0
0000043817;-36.90;-2.35;20.70;0;0
0000043820;-36.90;-2.20;20.75;0;0
0000043853;-36.90;-2.10;20.80;0;0
0000043869;-36.85;-1.95;20.85;0;0
0000043915;-36.90;-1.70;20.95;0;0
0000043924;-36.90;-1.60;21.05;0;0
0000043962;-36.90;-1.50;21.10;0;0
0000043981;-36.90;-1.45;21.15;0;0
0000044026;-36.85;-1.30;21.30;0;0
0000044075;-36.90;-1.20;21.40;0;0
0000044125;-36.90;-1.15;21.50;0;0
0000044132;-36.85;-1.10;21.50;0;0
0000044174;-36.80;-0.90;21.60;0;0
0000044184;-36.80;-0.80;21.60;0;0
0000044216;-36.80;-0.65;21.65;0;0
0000044245;-36.90;-0.25;21.60;0;0
0000044248;-36.95;-0.15;21.60;0;0
0000044270;-37.00;0.05;21.65;0;0
0000044280;-37.00;0.10;21.70;0;0
0000044312;-37.05;0.40;21.70;0;0
0000044360;-37.10;0.85;21.70;0;0
0000044443;-37.10;1.00;21.65;0;0
0000044456;-37.15;1.05;21.65;0;0
0000044507;-37.10;1.15;21.70;0;0
0000044535;-37.10;1.35;21.65;0;0
0000044552;-37.10;2.10;21.55;0;0
0000044589;-37.05;2.20;21.55;0;0
0000044598;-37.10;2.30;21.55;0;0
0000044631;-37.10;2.35;21.60;0;0
0000044665;-37.10;2.55;21.60;0;0
0000044694;-37.15;2.60;21.65;0;0
0000044703;-37.10;2.80;21.65;0;0
0000044732;-37.10;2.85;21.65;0;0
0000044742;-37.15;2.95;21.70;0;0
0000044781;-37.15;3.05;21.70;0;0
0000044782;-37.10;3.10;21.65;0;0
0000044805;-37.10;3.20;21.70;0;0
0000044841;-37.20;3.45;21.65;0;0
0000044877;-37.25;3.55;21.70;0;0
0000044885;-37.20;3.60;21.70;0;0
0000044886;-37.25;3.75;21.65;0;0
0000044916;-37.25;3.85;21.60;0;0
0000044941;-37.25;4.00;21.60;0;0
0000044948;-37.20;4.10;21.60;0;0
0000044981;-37.20;4.15;21.60;0;0
0000044983;-37.25;4.30;21.60;0;0
0000045017;-37.30;4.35;21.55;0;0
0000045022;-37.30;4.40;21.55;0;0
0000045050;-37.30;4.50;21.55;0;1
0000045057;-37.30;4.65;21.50;0;1
0000045077;-37.35;4.75;21.55;0;1
0000045092;-37.35;4.90;21.55;0;1
0000045116;-37.40;5.00;21.60;0;1
0000045121;-37.40;5.05;21.55;0;1
0000045135;-37.40;5.20;21.50;0;1
0000045169;-37.40;5.30;21.50;0;1
0000045197;-37.35;5.40;21.55;0;1
0000045202;-37.35;5.50;21.60;0;1
0000045229;-37.35;5.55;21.60;0;1
0000045231;-37.35;5.70;21.65;0;1
0000045258;-37.30;5.75;21.65;0;1
0000045264;-37.35;5.85;21.65;0;1
0000045298;-37.40;5.95;21.65;0;1
0000045303;-37.35;6.00;21.65;0;1
0000045323;-37.40;6.05;21.65;0;1
0000045337;-37.40;6.20;21.60;0;1
0000045362;-37.45;6.25;21.60;0;1
0000045394;-37.50;6.40;21.55;0;1
0000045402;-37.55;6.45;21.55;0;1
0000045429;-37.55;6.60;21.60;0;1
0000045465;-37.60;6.90;21.55;0;1
0000045494;-37.60;7.10;21.50;0;1
0000045522;-37.50;7.30;21.55;0;1
0000045536;-37.50;7.45;21.60;0;1
0000045558;-37.45;7.50;21.65;0;1
0000045567;-37.50;7.55;21.65;0;1
0000045590;-37.45;7.70;21.60;0;1
0000045624;-37.50;7.80;21.65;0;1
0000045631;-37.50;7.95;21.70;0;1
0000045657;-37.50;8.05;21.70;0;1
0000045663;-37.55;8.10;21.70;0;1
0000045684;-37.60;8.20;21.70;0;1
0000045694;-37.65;8.35;21.75;0;1
0000045725;-37.60;8.45;21.70;0;1
0000045757;-37.65;8.70;21.65;0;1
0000045790;-37.70;8.90;21.70;0;1
0000045829;-37.75;8.95;21.70;0;1
0000045837;-37.70;9.10;21.75;0;1
0000045860;-37.70;9.20;21.75;0;1
0000045891;-37.75;9.40;21.80;0;1
0000045919;-37.70;9.50;21.80;0;1
0000045933;-37.75;9.40;21.85;0;1
0000045964;-37.75;9.35;21.80;0;1
0000045996;-37.80;9.20;21.70;0;1
0000046028;-37.85;9.10;21.70;0;1
0000046037;-37.85;9.05;21.70;0;1
0000046059;-37.80;8.90;21.70;0;1
0000046061;-37.80;8.85;21.75;0;1
0000046097;-37.80;8.80;21.80;0;1
0000046103;-37.85;8.70;21.85;0;1
0000046124;-37.80;8.60;21.85;0;1
0000046133;-37.75;8.50;21.85;0;1
0000046159;-37.80;8.35;21.85;0;1
0000046166;-37.80;8.25;21.85;0;1
0000046202;-37.80;8.15;21.90;0;1
0000046228;-37.75;8.05;21.95;0;1
0000046237;-37.70;8.00;21.90;0;1
0000046262;-37.75;7.90;21.95;0;1
0000046266;-37.70;7.75;21.95;0;1
0000046292;-37.70;7.65;22.00;0;1
0000046300;-37.70;7.55;22.00;0;1
0000046335;-37.70;7.45;22.00;0;1
0000046339;-37.70;7.35;21.95;0;1
0000046365;-37.75;7.20;22.00;0;1
0000046393;-37.75;6.95;22.00;0;1
0000046399;-37.75;6.90;22.05;0;1
0000046431;-37.70;6.80;22.10;0;1
0000046439;-37.75;6.65;22.15;0;1
0000046464;-37.70;6.50;22.20;0;1
0000046492;-37.75;6.45;22.15;0;1
0000046530;-37.80;6.20;22.15;0;1
0000046535;-37.85;6.15;22.15;0;1
0000046558;-37.85;6.10;22.15;0;1
0000046651;-37.85;5.80;22.15;0;1
0000046657;-37.80;5.70;22.10;0;1
0000046679;-37.85;5.60;22.15;0;1
0000046701;-37.70;5.30;22.20;0;0
0000046726;-37.70;5.15;22.25;0;0
0000046748;-37.65;4.95;22.20;0;0
0000046775;-37.65;4.80;22.20;0;0
0000046815;-37.65;4.70;22.15;0;0
0000046845;-37.70;4.55;22.15;0;0
0000046851;-37.70;4.40;22.15;0;0
0000046879;-37.65;4.35;22.15;0;0
0000046890;-37.65;4.20;22.10;0;0
0000046918;-37.60;4.15;22.10;0;0
0000046919;-37.65;4.10;22.15;0;0
0000046934;-37.60;4.00;22.15;0;0
0000046967;-37.60;3.95;22.10;0;0
0000046997;-37.60;3.70;22.15;0;0
0000047035;-37.60;3.50;22.25;0;0
0000047042;-37.65;3.35;22.20;0;0
0000047072;-37.70;3.20;22.25;0;0
0000047097;-37.70;3.05;22.20;0;0
0000047109;-37.75;2.95;22.20;0;0
0000047139;-37.80;2.85;22.25;0;0
0000047184;-37.80;2.55;22.25;0;0
0000047192;-37.75;2.45;22.30;0;0
0000047250;-37.80;2.35;22.35;0;0
0000047251;-37.80;2.30;22.30;0;0
0000047259;-37.85;2.25;22.25;0;0
0000047308;-37.90;2.15;22.25;0;0
0000047352;-37.95;2.05;22.25;0;0
0000047381;-37.90;2.00;22.30;0;0
0000047385;-37.90;1.95;22.25;0;0
0000047412;-37.90;1.85;22.25;0;0
0000047420;-37.95;1.45;22.30;0;0
0000047422;-37.90;1.30;22.35;0;0
0000047446;-37.95;1.20;22.40;0;0
0000047486;-37.85;1.05;22.45;0;0
0000047512;-37.80;0.85;22.45;0;0
0000047517;-37.85;0.75;22.50;0;0
0000047554;-37.85;0.65;22.50;0;0
0000047588;-37.85;0.55;22.55;0;0
0000047615;-37.85;0.50;22.55;0;0
0000047618;-37.85;0.35;22.60;0;0
0000047623;-37.95;0.20;22.55;0;0
0000047664;-37.95;0.10;22.50;0;0
0000047667;-37.95;0.05;22.50;0;0
0000047700;-37.90;-0.10;22.50;0;0
0000047708;-37.90;-0.20;22.55;0;0
0000047765;-37.90;-0.25;22.55;0;0
0000047767;-37.90;-0.35;22.55;0;0
0000047796;-37.85;-0.65;22.60;0;0
0000047810;-37.90;-0.80;22.60;0;0
0000047843;-37.90;-0.90;22.55;0;0
0000047849;-37.95;-1.00;22.55;0;0
0000047886;-37.95;-1.15;22.50;0;0
0000047888;-38.00;-1.20;22.50;0;0
0000047920;-38.05;-1.30;22.45;0;0
0000047947;-38.10;-1.35;22.40;0;0
0000047952;-38.10;-1.45;22.40;0;0
0000047956;-38.05;-1.50;22.40;0;0
0000047989;-38.00;-1.60;22.40;0;0
0000048024;-38.05;-1.65;22.40;0;0
0000048053;-38.00;-1.75;22.40;0;0
0000048058;-38.05;-1.80;22.45;0;0
0000048085;-38.05;-1.95;22.40;0;0
0000048088;-38.05;-2.05;22.45;0;0
0000048097;-38.05;-2.10;22.45;0;0
0000048109;-38.05;-2.20;22.50;0;0
0000048134;-38.10;-2.30;22.50;0;0
0000048168;-38.10;-2.45;22.55;0;0
0000048203;-38.10;-2.60;22.50;0;0
0000048237;-38.10;-2.70;22.55;0;0
0000048272;-38.15;-2.85;22.50;0;0
0000048277;-38.20;-2.95;22.45;0;0
0000048301;-38.25;-3.05;22.45;0;0
0000048307;-38.30;-3.25;22.50;0;0
0000048340;-38.35;-3.35;22.50;0;0
0000048346;-38.40;-3.40;22.45;0;0
0000048370;-38.40;-3.50;22.50;0;0
0000048372;-38.40;-3.60;22.45;0;0
0000048401;-38.40;-3.70;22.40;0;0
0000048407;-38.35;-3.80;22.40;0;0
0000048432;-38.40;-3.85;22.35;0;0
0000048444;-38.45;-3.95;22.35;0;0
0000048463;-38.45;-4.10;22.40;0;0
0000048495;-38.45;-4.20;22.40;0;0
0000048508;-38.45;-4.35;22.45;0;0
0000048530;-38.45;-4.45;22.50;0;0
0000048542;-38.50;-4.60;22.45;0;0
0000048565;-38.45;-4.75;22.50;0;0
0000048568;-38.45;-4.85;22.50;0;0
0000048574;-38.50;-5.05;22.45;0;0
0000048608;-38.45;-5.10;22.40;0;0
0000048617;-38.50;-5.20;22.35;0;0
0000048649;-38.55;-5.25;22.35;0;0
0000048683;-38.50;-5.40;22.40;0;0
0000048720;-38.60;-5.50;22.35;0;0
0000048745;-38.65;-5.65;22.30;0;0
0000048749;-38.65;-5.70;22.35;0;0
0000048781;-38.65;-5.90;22.30;0;0
0000048814;-38.60;-5.95;22.30;0;0
0000048838;-38.60;-6.20;22.30;0;0
0000048843;-38.55;-6.30;22.30;0;0
0000048871;-38.60;-6.45;22.25;0;0
0000048878;-38.60;-6.55;22.30;0;0
0000048910;-38.65;-6.70;22.30;0;0
0000048938;-38.70;-6.90;22.25;0;0
0000048947;-38.70;-7.00;22.20;0;0
0000048977;-38.65;-7.10;22.15;0;0
0000048982;-38.60;-7.25;22.20;0;0
0000049010;-38.55;-7.35;22.20;0;0
0000049018;-38.60;-7.45;22.20;0;0
0000049067;-38.65;-7.55;22.20;0;0
0000049077;-38.65;-7.60;22.20;0;0
0000049116;-38.65;-7.70;22.20;0;0
0000049125;-38.65;-7.80;22.20;0;0
0000049155;-38.65;-7.95;22.20;0;0
0000049180;-38.65;-8.00;22.15;0;0
0000049188;-38.60;-8.10;22.15;0;0
0000049196;-38.65;-8.20;22.15;0;0
0000049236;-38.60;-8.35;22.15;0;0
0000049252;-38.60;-8.45;22.15;0;0
0000049287;-38.65;-8.75;22.15;0;0
0000049320;-38.70;-8.85;22.20;0;0
0000049348;-38.70;-8.95;22.25;0;0
0000049352;-38.70;-9.20;22.35;0;0
0000049381;-38.70;-9.30;22.35;0;0
0000049417;-38.75;-9.60;22.35;0;0
0000049422;-38.80;-9.50;22.30;0;0
0000049448;-38.85;-9.45;22.35;0;0
0000049453;-38.90;-9.40;22.40;0;0
0000049485;-38.95;-9.35;22.40;0;0
0000049499;-38.95;-9.30;22.40;0;0
0000049531;-38.95;-9.25;22.40;0;0
0000049537;-38.95;-9.25;22.50;0;0
0000049578;-38.90;-9.20;22.45;0;0
0000049585;-38.90;-9.10;22.50;0;0
0000049618;-38.90;-9.10;22.50;0;0
0000049622;-38.95;-9.05;22.50;0;0
0000049649;-38.90;-9.00;22.45;0;1
0000049682;-38.85;-8.90;22.50;0;1
0000049688;-38.90;-8.90;22.50;0;1
0000049712;-38.90;-8.90;22.55;0;1
0000049727;-38.90;-8.80;22.55;0;1
0000049761;-38.95;-8.75;22.60;0;1
0000049787;-39.00;-8.70;22.60;0;1
0000049816;-38.95;-8.60;22.50;0;1
0000049825;-38.95;-8.55;22.45;0;1
0000049853;-39.00;-8.50;22.45;0;1
0000049856;-39.05;-8.45;22.50;0;1
0000049889;-39.05;-8.45;22.45;0;1
0000049915;-39.10;-8.40;22.45;0;1
0000049920;-39.15;-8.30;22.50;0;1
